t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788424160.737,336.19,ndvi_acquire_stac,1,2767.1,2767.1,15.8,33.3,9591.0,55962.7,0.0,0.24,1.58,202.74,14604.11,14598.41,0.0,65.05,40.42
1788424161.239,336.7,ndvi_acquire_stac,1,2767.2,2767.2,19.9,35.7,9452.0,56101.7,0.0,0.24,1.58,202.91,14610.8,14623.83,0.0,65.05,40.42
1788424161.834,337.29,ndvi_acquire_stac,1,2766.9,2766.9,65.5,39.0,9594.0,55959.6,0.0,0.24,1.58,203.12,14616.63,14625.47,0.0,65.05,40.42
1788424162.358,337.81,ndvi_acquire_stac,1,2891.3,2891.3,108.7,43.1,9832.9,55720.8,0.0,0.24,1.58,203.12,14626.29,14625.55,0.0,65.05,40.42
1788424162.86,338.32,ndvi_acquire_stac,1,2769.0,2769.0,123.6,44.5,9922.3,55631.4,0.0,0.24,1.58,203.51,14632.65,14634.04,0.0,65.05,40.42
1788424163.373,338.83,ndvi_acquire_stac,1,2779.1,2779.1,111.1,44.1,9690.3,55863.4,0.0,0.24,1.58,203.59,14648.74,14638.11,0.0,65.05,40.42
1788424163.875,339.33,ndvi_acquire_stac,1,2779.4,2779.4,19.9,34.7,9644.8,55908.9,0.0,0.24,1.58,203.95,14665.99,14638.21,0.0,65.05,40.42
1788424164.376,339.83,ndvi_acquire_stac,1,2779.8,2779.8,33.9,37.8,9669.5,55884.2,0.0,0.24,1.58,203.95,14687.53,14680.65,0.0,65.05,40.42
1788424164.878,340.33,ndvi_acquire_stac,1,2779.8,2779.8,6.0,32.4,9549.9,56003.8,0.0,0.24,1.58,204.14,14704.24,14680.69,0.0,65.05,40.42
1788424165.379,340.84,ndvi_acquire_stac,1,2779.9,2779.9,39.9,38.4,9524.6,56029.0,0.0,0.24,1.58,204.22,14727.62,14723.12,0.0,65.05,40.42
1788424165.88,341.34,ndvi_acquire_stac,1,2779.9,2779.9,14.0,33.6,9649.2,55904.4,0.0,0.24,1.58,204.29,14760.75,14731.71,0.0,65.05,40.42
1788424166.382,341.84,ndvi_acquire_stac,1,2780.0,2780.0,12.0,35.5,9733.2,55820.4,0.0,0.24,1.58,204.53,14801.49,14736.41,0.0,65.05,40.42
1788424166.883,342.34,ndvi_acquire_stac,1,2780.2,2780.2,69.8,42.4,9630.2,55923.5,0.0,0.24,1.58,204.76,14848.8,14800.83,0.0,65.05,40.42
1788424167.387,342.84,ndvi_acquire_stac,1,2785.8,2785.8,39.7,33.2,9680.7,55873.0,0.0,0.24,1.58,204.76,14892.22,14842.21,0.0,65.05,40.42
1788424167.888,343.34,ndvi_acquire_stac,1,2789.6,2789.6,27.9,36.9,9646.7,55907.0,0.0,0.24,1.58,205.05,14931.58,14869.89,0.0,65.05,40.42
1788424168.394,343.85,ndvi_acquire_stac,1,2790.2,2790.2,55.4,38.2,9414.4,56139.3,0.0,0.24,1.58,205.48,14974.35,14935.58,0.0,65.05,40.42
1788424168.895,344.35,ndvi_acquire_stac,1,2790.2,2790.2,23.9,34.0,9458.3,56095.4,0.0,0.24,1.58,205.61,15009.33,14961.24,0.0,65.05,40.42
1788424169.398,344.85,ndvi_acquire_stac,1,2791.2,2791.2,39.7,36.6,9439.6,56114.1,0.0,0.24,1.58,205.77,15049.88,14995.09,0.0,65.05,40.42
1788424169.9,345.36,ndvi_acquire_stac,1,2791.2,2791.2,61.8,40.7,9528.4,56025.3,0.0,0.24,1.58,205.77,15090.44,15059.34,0.0,65.05,40.42
1788424170.405,345.86,ndvi_acquire_stac,1,2791.1,2791.1,71.2,44.4,9619.8,55933.9,0.0,0.24,1.58,205.89,15131.75,15081.02,0.0,65.05,40.42
1788424170.909,346.37,ndvi_acquire_stac,1,2792.4,2792.4,117.1,43.1,9775.7,55778.0,0.0,0.24,1.58,205.91,15167.16,15084.26,0.0,65.05,40.42
1788424171.471,346.93,ndvi_acquire_stac,1,2792.4,2792.4,124.4,47.6,9697.1,55856.5,0.0,0.24,1.58,206.28,15203.71,15149.01,0.0,65.05,40.42
1788424171.975,347.43,ndvi_acquire_stac,1,2829.1,2829.1,71.4,38.8,9678.7,55874.9,0.0,0.24,1.58,206.28,15240.16,15190.19,0.0,65.05,40.42
1788424172.485,347.94,ndvi_acquire_stac,1,2829.1,2829.1,45.1,37.3,9604.2,55949.5,0.0,0.24,1.58,206.54,15278.76,15225.44,0.0,65.05,40.42
1788424172.986,348.44,ndvi_acquire_stac,1,2829.2,2829.2,23.9,34.4,9485.4,56068.3,0.0,0.24,1.58,206.56,15314.66,15248.23,0.0,65.05,40.42
1788424173.49,348.95,ndvi_acquire_stac,1,2832.5,2832.5,75.4,40.0,9468.3,56085.7,0.0,0.24,1.58,210.62,15352.58,15318.9,0.0,65.05,40.42
1788424173.992,349.45,ndvi_acquire_stac,1,2835.3,2835.3,14.0,28.9,9512.4,56041.3,0.0,0.24,1.58,210.62,15388.7,15327.49,0.0,65.05,40.42
1788424174.493,349.95,ndvi_acquire_stac,1,2838.1,2838.1,47.9,38.1,9501.8,56051.9,0.0,0.24,1.58,210.79,15428.88,15386.91,0.0,65.05,40.42
1788424174.995,350.45,ndvi_acquire_stac,1,2838.1,2838.1,29.9,35.7,9617.8,55935.9,0.0,0.24,1.58,210.79,15480.99,15412.45,0.0,65.05,40.42
1788424175.5,350.96,ndvi_acquire_stac,1,2838.2,2838.2,77.2,42.1,9677.6,55876.1,0.0,0.24,1.58,210.96,15528.63,15479.27,0.0,65.05,40.42
1788424176.021,351.48,ndvi_acquire_stac,1,2838.3,2838.3,42.2,36.2,9678.6,55875.1,0.0,0.24,1.58,210.96,15579.69,15518.08,0.0,65.05,40.42
1788424176.527,351.98,ndvi_acquire_stac,1,2838.3,2838.3,49.4,39.3,9675.5,55878.2,0.0,0.24,1.58,211.33,15628.92,15565.37,0.0,65.05,40.42
1788424177.029,352.48,ndvi_acquire_stac,1,2838.3,2838.3,43.9,36.8,9681.9,55871.8,0.0,0.24,1.58,211.33,15674.48,15607.87,0.0,65.05,40.42
1788424177.53,352.99,ndvi_acquire_stac,1,2841.3,2841.3,49.9,39.2,9649.1,55904.6,0.0,0.24,1.58,211.47,15720.96,15667.37,0.0,65.05,40.42
1788424178.031,353.49,ndvi_acquire_stac,1,2845.5,2845.5,43.9,38.2,9653.0,55900.6,0.0,0.24,1.58,211.57,15772.99,15709.9,0.0,65.05,40.42
1788424178.533,353.99,ndvi_acquire_stac,1,2846.7,2846.7,41.9,38.8,9647.3,55906.3,0.0,0.24,1.58,211.93,15821.54,15752.37,0.0,65.05,40.42
1788424179.034,354.49,ndvi_acquire_stac,1,2846.7,2846.7,47.9,35.3,9643.4,55910.3,0.0,0.24,1.58,211.93,15870.12,15808.94,0.0,65.05,40.42
1788424179.536,354.99,ndvi_acquire_stac,1,2846.7,2846.7,57.8,40.2,9550.0,56003.7,0.0,0.24,1.58,212.33,15913.18,15872.68,0.0,65.05,40.42
1788424180.048,355.5,ndvi_acquire_stac,1,2846.7,2846.7,44.9,38.5,9563.6,55990.1,0.0,0.24,1.58,212.34,15961.23,15908.61,0.0,65.05,40.42
1788424180.553,356.01,ndvi_acquire_stac,1,2846.6,2846.6,35.7,39.6,9555.1,55998.6,0.0,0.24,1.58,212.79,16004.41,15939.43,0.0,65.05,40.42
1788424181.054,356.51,ndvi_acquire_stac,1,2848.7,2848.7,69.8,38.6,9212.7,56341.0,0.0,0.24,1.58,212.79,16039.76,16015.81,0.0,65.05,40.42
1788424181.556,357.01,ndvi_acquire_stac,1,2850.7,2850.7,29.9,22.8,9303.6,56250.1,0.0,0.24,1.58,213.34,16080.57,16045.27,0.0,65.05,40.42
1788424182.06,357.52,ndvi_acquire_stac,1,2854.0,2854.0,19.9,24.3,9275.7,56278.0,0.0,0.24,1.58,213.34,16114.78,16066.21,0.0,65.05,40.42
1788424182.561,358.02,ndvi_acquire_stac,1,2854.8,2854.8,41.9,36.9,9461.6,56092.1,0.0,0.24,1.58,213.56,16148.52,16117.17,0.0,65.05,40.42
1788424183.063,358.52,ndvi_acquire_stac,1,2854.8,2854.8,25.9,34.1,9416.5,56137.1,0.0,0.24,1.58,213.56,16179.47,16142.63,0.0,65.05,40.42
1788424183.565,359.02,ndvi_acquire_stac,1,2854.8,2854.8,31.9,35.2,9583.0,55970.7,0.0,0.24,1.58,213.7,16212.87,16173.8,0.0,65.05,40.42
1788424184.067,359.52,ndvi_acquire_stac,1,2853.3,2853.3,113.6,39.5,9717.6,55836.1,0.0,0.24,1.58,213.89,16250.84,16217.26,0.0,65.05,40.42
1788424184.9,360.36,ndvi_acquire_stac,1,2853.2,2853.2,91.2,47.9,9749.4,55804.3,0.0,0.24,1.58,214.08,16272.96,16261.64,0.0,65.05,40.42
1788424185.669,361.13,ndvi_acquire_stac,1,2856.6,2856.6,109.3,43.1,9817.5,55736.2,0.0,0.24,1.58,214.27,16304.58,16276.42,0.0,65.05,40.42
1788424186.201,361.66,ndvi_acquire_stac,1,2856.6,2856.6,122.2,46.2,9844.2,55709.5,0.0,0.24,1.58,214.37,16323.42,16305.85,0.0,65.05,40.42
1788424186.72,362.18,ndvi_acquire_stac,1,2892.3,2892.3,125.2,42.8,9963.1,55590.6,0.0,0.24,1.58,214.5,16340.98,16311.73,0.0,65.05,40.42
1788424187.257,362.71,ndvi_acquire_stac,1,2876.4,2876.4,147.0,48.5,10059.4,55494.3,0.0,0.24,1.58,214.54,16353.58,16348.37,0.0,65.05,40.42
1788424187.86,363.32,ndvi_acquire_stac,1,2876.4,2876.4,109.5,43.4,10078.8,55474.8,0.0,0.24,1.58,214.84,16373.11,16348.45,0.0,65.05,40.42
1788424188.389,363.85,ndvi_acquire_stac,1,2878.7,2878.7,115.2,46.8,10088.3,55465.3,0.0,0.25,1.58,214.97,16389.28,16365.51,0.0,65.05,40.42
1788424188.892,364.35,ndvi_acquire_stac,1,2895.2,2895.2,45.7,34.2,9913.3,55640.4,0.0,0.25,1.58,215.37,16406.86,16391.02,0.0,65.05,40.42
1788424189.394,364.85,ndvi_acquire_stac,1,2895.2,2895.2,23.9,35.2,9711.9,55841.8,0.0,0.25,1.58,215.61,16424.55,16408.06,0.0,65.05,40.42
1788424189.895,365.35,ndvi_acquire_stac,1,2895.1,2895.1,73.8,41.4,9771.0,55782.6,0.0,0.25,1.58,215.7,16450.06,16420.94,0.0,65.05,40.42
1788424190.41,365.87,ndvi_acquire_stac,1,2899.8,2899.8,128.2,47.6,9881.2,55672.5,0.0,0.25,1.58,215.95,16475.31,16433.08,0.0,65.05,40.42
1788424190.951,366.41,ndvi_acquire_stac,1,2928.1,2928.1,140.5,58.8,9826.1,55727.6,0.0,0.25,1.58,216.2,16505.24,16473.1,0.0,65.05,40.42
1788424191.461,366.92,ndvi_acquire_stac,1,2941.6,2941.6,137.3,47.4,9830.6,55723.1,0.0,0.25,1.58,216.44,16540.61,16508.94,0.0,65.05,40.42
1788424191.963,367.42,ndvi_acquire_stac,1,2941.8,2941.8,35.9,35.0,9642.9,55910.8,0.0,0.25,1.58,216.44,16574.94,16538.9,0.0,65.05,40.42
1788424192.464,367.92,ndvi_acquire_stac,1,2945.0,2945.0,39.9,34.8,9730.0,55823.7,0.0,0.25,1.58,216.85,16608.81,16572.9,0.0,65.05,40.42
1788424192.966,368.42,ndvi_acquire_stac,1,2945.2,2945.2,29.9,34.8,9820.8,55732.9,0.0,0.25,1.58,217.01,16642.02,16606.93,0.0,65.05,40.42
1788424193.613,369.07,ndvi_acquire_stac,1,2946.8,2946.8,94.4,40.7,9940.8,55612.9,0.0,0.25,1.58,219.84,16688.14,16626.5,0.0,65.05,40.42
1788424194.336,369.79,ndvi_acquire_stac,1,2949.7,2949.7,105.0,34.8,9895.3,55658.4,0.0,0.25,1.58,220.01,16722.3,16689.89,0.0,65.05,40.42
1788424194.851,370.31,ndvi_acquire_stac,1,3000.4,3000.4,126.2,37.5,9967.4,55586.3,0.0,0.25,1.58,220.17,16751.0,16706.91,0.0,65.05,40.42
1788424195.353,370.81,ndvi_acquire_stac,1,2966.0,2966.0,141.5,46.6,9995.5,55558.2,0.0,0.25,1.58,220.17,16787.65,16747.6,0.0,65.05,40.42
1788424195.871,371.33,ndvi_acquire_stac,1,2993.4,2993.4,148.5,47.0,9674.6,55879.1,0.0,0.25,1.58,220.56,16828.59,16791.9,0.0,65.05,40.42
1788424196.373,371.83,ndvi_acquire_stac,1,2967.3,2967.3,51.8,40.2,9853.6,55700.1,0.0,0.25,1.58,220.56,16871.4,16823.81,0.0,65.05,40.42
1788424196.876,372.33,ndvi_acquire_stac,1,2969.9,2969.9,41.8,35.4,9886.7,55667.0,0.0,0.25,1.58,220.76,16906.35,16864.94,0.0,65.05,40.42
1788424197.38,372.84,ndvi_acquire_stac,1,2970.0,2970.0,45.6,38.7,9877.7,55676.0,0.0,0.25,1.58,220.81,16945.07,16911.15,0.0,65.05,40.42
1788424197.882,373.34,ndvi_acquire_stac,1,2970.0,2970.0,33.9,37.5,9954.4,55599.3,0.0,0.25,1.58,221.08,16986.74,16936.67,0.0,65.05,40.42
1788424198.383,373.84,ndvi_acquire_stac,1,2970.0,2970.0,41.9,37.5,9959.2,55594.5,0.0,0.25,1.58,221.11,17031.61,16968.94,0.0,65.05,40.42
1788424198.905,374.36,ndvi_acquire_stac,1,2971.6,2971.6,63.3,40.6,9826.2,55727.5,0.0,0.25,1.58,221.43,17080.43,17030.14,0.0,65.05,40.42
1788424199.406,374.86,ndvi_acquire_stac,1,2971.6,2971.6,39.9,36.3,10026.3,55527.4,0.0,0.25,1.58,221.59,17134.81,17072.67,0.0,65.05,40.42
1788424199.909,375.37,ndvi_acquire_stac,1,2971.8,2971.8,61.6,36.0,9971.5,55582.2,0.0,0.25,1.59,221.63,17184.73,17129.34,0.0,65.05,40.42
1788424200.419,375.88,ndvi_acquire_stac,1,2971.8,2971.8,84.3,43.6,10079.0,55474.6,0.0,0.25,1.59,221.84,17239.55,17190.16,0.0,65.05,40.42
1788424200.925,376.38,ndvi_acquire_stac,1,2971.8,2971.8,43.5,35.0,9948.0,55605.7,0.0,0.25,1.6,222.03,17289.1,17225.57,0.0,65.05,40.42
1788424201.429,376.89,ndvi_acquire_stac,1,2972.4,2972.4,61.5,40.5,10006.3,55547.4,0.0,0.25,1.6,222.25,17341.54,17284.95,0.0,65.05,40.42
1788424201.931,377.39,ndvi_acquire_stac,1,2972.4,2972.4,41.9,36.4,9857.4,55696.3,0.0,0.25,1.6,222.34,17391.33,17327.49,0.0,65.05,40.42
1788424202.432,377.89,ndvi_acquire_stac,1,2972.4,2972.4,69.8,40.5,9705.6,55848.1,0.0,0.25,1.6,222.62,17443.84,17395.45,0.0,65.05,40.42
1788424202.935,378.39,ndvi_acquire_stac,1,2972.4,2972.4,41.8,32.9,9631.9,55921.8,0.0,0.25,1.6,222.7,17494.34,17437.95,0.0,65.05,40.42
1788424203.438,378.89,ndvi_acquire_stac,1,2972.4,2972.4,69.6,39.0,9710.9,55842.8,0.0,0.25,1.6,223.17,17542.88,17497.43,0.0,65.05,40.42
1788424203.939,379.4,ndvi_acquire_stac,1,2972.4,2972.4,41.9,35.7,9727.9,55825.7,0.0,0.25,1.6,223.33,17593.55,17539.91,0.0,65.05,40.42
1788424204.441,379.9,ndvi_acquire_stac,1,2972.4,2972.4,57.7,39.0,9857.8,55695.9,0.0,0.25,1.6,223.67,17645.97,17584.56,0.0,65.05,40.42
1788424204.946,380.4,ndvi_acquire_stac,1,2972.4,2972.4,63.5,36.7,9929.3,55624.3,0.0,0.25,1.6,223.67,17692.51,17641.91,0.0,65.05,40.42
1788424205.447,380.9,ndvi_acquire_stac,1,2972.4,2972.4,37.9,37.4,9895.3,55658.4,0.0,0.25,1.6,223.92,17741.37,17675.97,0.0,65.05,40.42
1788424205.949,381.41,ndvi_acquire_stac,1,2972.4,2972.4,59.8,38.7,9953.2,55600.5,0.0,0.25,1.6,223.92,17785.85,17738.51,0.0,65.05,40.42
1788424206.452,381.91,ndvi_acquire_stac,1,2972.4,2972.4,41.7,37.4,9835.1,55718.6,0.0,0.25,1.6,224.15,17831.03,17777.66,0.0,65.05,40.42
1788424206.954,382.41,ndvi_acquire_stac,1,2972.4,2972.4,49.8,39.6,9963.1,55590.6,0.0,0.25,1.6,224.23,17876.82,17828.67,0.0,65.05,40.42
1788424207.455,382.91,ndvi_acquire_stac,1,2972.4,2972.4,29.9,30.8,9865.9,55687.8,0.0,0.25,1.6,224.53,17917.53,17854.23,0.0,65.05,40.42
1788424207.957,383.41,ndvi_acquire_stac,1,2972.4,2972.4,81.8,41.3,9735.5,55818.1,0.0,0.25,1.6,224.63,17964.0,17930.64,0.0,65.05,40.42
1788424208.458,383.91,ndvi_acquire_stac,1,2972.4,2972.4,31.9,37.6,9861.1,55692.6,0.0,0.25,1.6,225.45,18011.86,17956.16,0.0,65.05,40.42
1788424208.961,384.42,ndvi_acquire_stac,1,2972.3,2972.3,39.7,34.7,9584.0,55969.7,0.0,0.25,1.6,225.45,18047.29,17998.32,0.0,65.05,40.42
1788424209.462,384.92,ndvi_acquire_stac,1,2972.8,2972.8,55.8,40.5,9651.3,55902.4,0.0,0.25,1.6,225.81,18083.27,18041.21,0.0,65.05,40.42
1788424209.98,385.44,ndvi_acquire_stac,1,2973.0,2973.0,52.2,36.0,9600.4,55953.3,0.0,0.25,1.6,225.91,18116.87,18091.65,0.0,65.05,40.42
1788424210.481,385.94,ndvi_acquire_stac,1,2973.0,2973.0,19.9,34.4,9576.4,55977.3,0.0,0.25,1.6,226.38,18150.12,18108.7,0.0,65.05,40.42
1788424210.982,386.44,ndvi_acquire_stac,1,2972.9,2972.9,31.9,34.1,9563.4,55990.3,0.0,0.25,1.6,226.38,18184.8,18142.4,0.0,65.05,40.42
1788424211.484,386.94,ndvi_acquire_stac,1,2972.9,2972.9,61.8,40.8,9702.9,55850.8,0.0,0.25,1.6,226.99,18210.9,18202.83,0.0,65.05,40.42
1788424211.986,387.44,ndvi_acquire_stac,1,2972.9,2972.9,13.9,31.9,9677.8,55875.9,0.0,0.25,1.6,227.0,18240.76,18214.57,0.0,65.05,40.42
1788424212.487,387.94,ndvi_acquire_stac,1,2972.9,2972.9,23.9,37.4,9781.9,55771.8,0.0,0.25,1.6,227.38,18270.2,18240.03,0.0,65.05,40.42
1788424212.989,388.45,ndvi_acquire_stac,1,2972.9,2972.9,21.9,35.9,9755.1,55798.6,0.0,0.25,1.6,227.38,18302.05,18265.53,0.0,65.05,40.42
1788424213.594,389.05,ndvi_acquire_stac,1,2972.9,2972.9,82.6,41.1,9816.3,55737.4,0.0,0.25,1.6,228.0,18334.19,18299.49,0.0,65.05,40.42
1788424214.113,389.57,ndvi_acquire_stac,1,2972.9,2972.9,25.1,33.9,9851.0,55702.6,0.0,0.25,1.6,228.11,18360.56,18324.96,0.0,65.05,40.42
1788424214.614,390.07,ndvi_acquire_stac,1,2972.9,2972.9,39.9,37.2,9806.9,55746.8,0.0,0.25,1.6,228.29,18384.6,18358.94,0.0,65.05,40.42
1788424215.116,390.57,ndvi_acquire_stac,1,2972.9,2972.9,25.9,34.9,9874.3,55679.4,0.0,0.25,1.6,228.42,18414.3,18392.93,0.0,65.05,40.42
1788424215.617,391.07,ndvi_acquire_stac,1,2972.9,2972.9,37.9,35.5,9749.4,55804.3,0.0,0.25,1.6,228.42,18444.1,18433.38,0.0,65.05,40.42
1788424216.121,391.58,ndvi_acquire_stac,1,2972.9,2972.9,11.9,34.7,9830.2,55723.5,0.0,0.25,1.6,228.57,18470.65,18439.72,0.0,65.05,40.42
1788424216.623,392.08,ndvi_acquire_stac,1,2972.8,2972.8,27.9,35.9,9717.3,55836.4,0.0,0.25,1.6,228.67,18499.46,18467.33,0.0,65.05,40.42
1788424217.126,392.58,ndvi_acquire_stac,1,2972.7,2972.7,39.8,35.4,9797.6,55756.1,0.0,0.25,1.6,228.67,18522.26,18515.9,0.0,65.05,40.42
1788424217.627,393.08,ndvi_acquire_stac,1,2972.7,2972.7,4.0,35.5,9871.3,55682.4,0.0,0.25,1.6,229.06,18545.24,18515.97,0.0,65.05,40.42
1788424218.129,393.58,ndvi_acquire_stac,1,2972.7,2972.7,23.9,33.3,9774.1,55779.6,0.0,0.25,1.6,229.06,18566.03,18541.46,0.0,65.05,40.42
1788424218.63,394.09,ndvi_acquire_stac,1,2973.4,2973.4,33.9,38.7,9828.9,55724.8,0.0,0.25,1.6,229.21,18588.52,18575.63,0.0,65.05,40.42
1788424219.131,394.59,ndvi_acquire_stac,1,2973.4,2973.4,4.0,31.9,9616.4,55937.3,0.0,0.26,1.6,230.24,18610.98,18575.69,0.0,65.05,40.42
1788424219.633,395.09,ndvi_acquire_stac,1,2973.4,2973.4,43.9,37.0,9684.6,55869.1,0.0,0.26,1.6,230.45,18631.23,18614.08,0.0,65.05,40.42
1788424220.153,395.61,ndvi_acquire_stac,1,2973.4,2973.4,38.4,29.0,9697.1,55856.6,0.0,0.26,1.6,230.49,18655.53,18643.57,0.0,65.05,40.42
1788424220.655,396.11,ndvi_acquire_stac,1,2973.4,2973.4,12.0,25.3,9719.8,55833.9,0.0,0.26,1.6,230.71,18678.61,18652.1,0.0,65.05,40.42
1788424221.16,396.62,ndvi_acquire_stac,1,2973.4,2973.4,25.7,24.0,9536.9,56016.7,0.0,0.26,1.6,230.71,18698.59,18686.02,0.0,65.05,40.42
1788424221.662,397.12,ndvi_acquire_stac,1,2973.4,2973.4,19.9,21.4,9465.9,56087.8,0.0,0.26,1.6,230.84,18721.68,18711.53,0.0,65.05,40.42
1788424222.163,397.62,ndvi_acquire_stac,1,2973.4,2973.4,8.0,35.4,9597.2,55956.5,0.0,0.26,1.6,231.01,18743.23,18720.0,0.0,65.05,40.42
1788424222.665,398.12,ndvi_acquire_stac,1,2973.4,2973.4,29.9,41.4,9599.8,55953.9,0.0,0.26,1.6,231.26,18765.76,18753.86,0.0,65.05,40.42
1788424223.166,398.62,ndvi_acquire_stac,1,2973.4,2973.4,12.0,28.6,9564.4,55989.3,0.0,0.26,1.6,231.33,18786.21,18770.77,0.0,65.05,40.42
1788424223.667,399.12,ndvi_acquire_stac,1,2973.4,2973.4,10.0,28.2,9565.2,55988.5,0.0,0.26,1.6,231.42,18808.47,18779.24,0.0,65.05,40.42
1788424224.169,399.63,ndvi_acquire_stac,1,2973.4,2973.4,31.9,32.2,9574.8,55978.9,0.0,0.26,1.6,231.66,18831.57,18821.53,0.0,65.05,40.42
1788424224.67,400.13,ndvi_acquire_stac,1,2973.4,2973.4,10.0,33.9,9726.7,55827.0,0.0,0.26,1.6,234.44,18852.96,18830.03,0.0,65.05,40.42
1788424225.172,400.63,ndvi_acquire_stac,1,2974.7,2974.7,21.9,35.9,9632.2,55921.5,0.0,0.26,1.6,234.46,18875.94,18855.4,0.0,65.05,40.42
1788424225.673,401.13,ndvi_acquire_stac,1,2977.2,2977.2,25.9,36.3,9542.6,56011.1,0.0,0.26,1.6,234.68,18900.04,18889.35,0.0,65.05,40.42
1788424226.175,401.63,ndvi_acquire_stac,1,2980.2,2980.2,15.9,34.3,9668.3,55885.4,0.0,0.26,1.6,234.68,18925.14,18906.39,0.0,65.05,40.42
1788424226.676,402.13,ndvi_acquire_stac,1,2981.8,2981.8,35.9,39.8,9489.5,56064.2,0.0,0.26,1.6,234.88,18950.11,18943.48,0.0,65.05,40.42
1788424227.181,402.64,ndvi_acquire_stac,1,2981.8,2981.8,15.9,32.8,9632.7,55921.0,0.0,0.26,1.6,234.99,18973.34,18957.3,0.0,65.05,40.42
1788424227.682,403.14,ndvi_acquire_stac,1,2981.8,2981.8,23.9,38.5,9830.7,55723.0,0.0,0.26,1.6,235.02,19000.37,18982.9,0.0,65.05,40.42
1788424228.184,403.64,ndvi_acquire_stac,1,2981.8,2981.8,23.9,37.5,9871.5,55682.2,0.0,0.26,1.6,235.07,19020.28,18999.93,0.0,65.05,40.42
1788424228.686,404.14,ndvi_acquire_stac,1,2981.8,2981.8,19.9,37.4,9776.2,55777.5,0.0,0.26,1.6,235.23,19041.72,19025.63,0.0,65.05,40.42
1788424229.187,404.64,ndvi_acquire_stac,1,2981.8,2981.8,27.9,33.8,9765.1,55788.6,0.0,0.26,1.6,235.59,19067.95,19059.46,0.0,65.05,40.42
1788424229.689,405.15,ndvi_acquire_stac,1,2981.8,2981.8,23.9,37.9,9687.3,55866.4,0.0,0.26,1.6,235.77,19089.98,19085.51,0.0,65.05,40.42
1788424230.19,405.65,ndvi_acquire_stac,1,2981.7,2981.7,6.0,31.3,9675.3,55878.4,0.0,0.26,1.6,235.79,19108.82,19085.58,0.0,65.05,40.42
1788424230.691,406.15,ndvi_acquire_stac,1,2981.7,2981.7,25.9,39.4,9776.5,55777.2,0.0,0.26,1.61,235.97,19128.32,19119.54,0.0,65.05,40.42
1788424231.193,406.65,ndvi_acquire_stac,1,2981.6,2981.6,19.9,30.7,9767.1,55786.5,0.0,0.26,1.61,235.97,19144.91,19145.54,0.0,65.05,40.42
1788424231.694,407.15,ndvi_acquire_stac,1,2981.6,2981.6,4.0,30.4,9702.0,55851.7,0.0,0.26,1.61,236.18,19161.5,19145.57,0.0,65.05,40.42
1788424232.2,407.66,ndvi_acquire_stac,1,2981.4,2981.4,25.7,38.0,9748.6,55805.1,0.0,0.26,1.61,236.26,19177.01,19163.15,0.0,65.05,40.42
1788424232.702,408.16,ndvi_acquire_stac,1,2981.4,2981.4,125.4,46.5,9626.6,55927.1,0.0,0.26,1.61,236.47,19182.14,19188.29,0.0,65.05,40.42
1788424233.227,408.68,ndvi_acquire_stac,1,2981.4,2981.4,70.5,39.7,9744.2,55809.4,0.0,0.26,1.61,236.48,19184.41,19197.12,0.0,65.05,40.42
1788424233.991,409.45,ndvi_acquire_stac,1,2975.0,2975.0,91.6,43.3,9808.3,55745.4,0.0,0.26,1.61,236.58,19196.52,19197.13,0.0,65.05,40.42
1788424234.511,409.97,ndvi_acquire_stac,1,2976.0,2976.0,84.7,39.9,9660.3,55893.4,0.0,0.27,1.61,237.02,19210.43,19205.63,0.0,65.05,40.42
1788424235.014,410.47,ndvi_acquire_stac,1,3012.8,3012.8,53.7,37.0,9756.0,55797.6,0.0,0.27,1.61,237.02,19225.24,19205.68,0.0,65.05,40.42
1788424235.518,410.97,ndvi_acquire_stac,1,3012.7,3012.7,29.8,32.4,9647.6,55906.1,0.0,0.27,1.61,237.24,19235.94,19240.15,0.0,65.05,40.42
1788424236.266,411.72,ndvi_acquire_stac,1,3012.5,3012.5,98.9,44.0,9813.4,55740.3,0.0,0.27,1.61,237.27,19247.01,19240.77,0.0,65.05,40.42
1788424236.817,412.27,ndvi_acquire_stac,1,2982.0,2982.0,94.3,43.5,10052.4,55501.3,0.0,0.27,1.61,237.45,19263.62,19249.32,0.0,65.05,40.42
1788424237.398,412.85,ndvi_acquire_stac,1,2981.9,2981.9,98.1,41.7,10089.9,55463.8,0.0,0.27,1.62,237.56,19273.53,19266.92,0.0,65.05,40.42
1788424237.9,413.36,ndvi_acquire_stac,1,2992.4,2992.4,55.8,40.7,10143.5,55410.2,0.0,0.27,1.62,237.73,19286.58,19269.49,0.0,65.05,40.42
1788424238.59,414.05,ndvi_acquire_stac,1,2992.2,2992.2,79.6,38.5,10143.2,55410.5,0.0,0.27,1.62,238.16,19302.93,19278.55,0.0,65.05,40.42
1788424239.479,414.94,ndvi_acquire_stac,1,2992.1,2992.1,103.5,45.6,10323.9,55229.8,0.0,0.27,1.62,238.6,19311.25,19304.56,0.0,65.05,40.42
